461;2;33;2020;1216
461;2;34;2008;1351
461;2;34;2009;1218
461;2;34;2010;1337
461;2;34;2011;1235
461;2;34;2012;1169
461;2;34;2013;1250
461;2;34;2014;1140
461;2;34;2015;1147
461;2;34;2016;1062
461;2;34;2017;1010
461;2;34;2018;1054
461;2;34;2019;1146
461;2;34;2020;1126
461;2;35;2008;1343
461;2;35;2009;1342
461;2;35;2010;1207
461;2;35;2011;1321
461;2;35;2012;1239
461;2;35;2013;1171
461;2;35;2014;1241
461;2;35;2015;1125
461;2;35;2016;1143
461;2;35;2017;1063
461;2;35;2018;1008
461;2;35;2019;1047
461;2;35;2020;1144
461;2;36;2008;1353
461;2;36;2009;1338
461;2;36;2010;1347
461;2;36;2011;1206
461;2;36;2012;1313
461;2;36;2013;1230
461;2;36;2014;1149
461;2;36;2015;1233
461;2;36;2016;1106
461;2;36;2017;1119
461;2;36;2018;1046
461;2;36;2019;999
461;2;36;2020;1042
461;2;37;2008;1256
461;2;37;2009;1333
461;2;37;2010;1320
461;2;37;2011;1366
461;2;37;2012;1199
461;2;37;2013;1302
461;2;37;2014;1225
461;2;37;2015;1145
461;2;37;2016;1233
461;2;37;2017;1101
461;2;37;2018;1107
461;2;37;2019;1036
461;2;37;2020;995
461;2;39;2008;1211
461;2;39;2009;1156
461;2;39;2010;1242
461;2;39;2011;1326
461;2;39;2012;1317
461;2;39;2013;1340
461;2;39;2014;1210
461;2;39;2015;1275
461;2;39;2016;1200
461;2;39;2017;1110
461;2;39;2018;1228
461;2;39;2019;1084
461;2;39;2020;1112
461;2;40;2008;1273
461;2;40;2009;1203
461;2;40;2010;1152
461;2;40;2011;1239
461;2;40;2012;1320
461;2;40;2013;1319
461;2;40;2014;1341
461;2;40;2015;1207
461;2;40;2016;1264
461;2;40;2017;1193
461;2;40;2018;1105
461;2;40;2019;1225
461;2;40;2020;1069
461;2;41;2008;1386
461;2;41;2009;1278
461;2;41;2010;1190
461;2;41;2011;1142
461;2;41;2012;1237
461;2;41;2013;1310
461;2;41;2014;1320
461;2;41;2015;1325
461;2;41;2016;1204
461;2;41;2017;1237
461;2;41;2018;1191
461;2;41;2019;1098
461;2;41;2020;1227
461;2;42;2008;1407
461;2;42;2009;1381
461;2;42;2010;1268
461;2;42;2011;1188
461;2;42;2012;1150
461;2;42;2013;1224
461;2;42;2014;1301
461;2;42;2015;1322
461;2;42;2016;1334
461;2;42;2017;1194
461;2;42;2018;1235
461;2;42;2019;1181
461;2;42;2020;1104
461;2;43;2008;1275
461;2;43;2009;1403
461;2;43;2010;1382
461;2;43;2011;1269
461;2;43;2012;1201
461;2;43;2013;1150
461;2;43;2014;1216
461;2;43;2015;1305
461;2;43;2016;1327
461;2;43;2017;1330
461;2;43;2018;1203
461;2;43;2019;1218
461;2;43;2020;1173
461;2;44;2008;1252
461;2;44;2009;1286
461;2;44;2010;1419
461;2;44;2011;1383
461;2;44;2012;1270
461;2;44;2013;1227
461;2;44;2014;1154
461;2;44;2015;1221
461;2;44;2016;1301
461;2;44;2017;1329
461;2;44;2018;1310
461;2;44;2019;1204
461;2;44;2020;1214
461;2;45;2008;1223
461;2;45;2009;1260
461;2;45;2010;1289
461;2;45;2011;1424
461;2;45;2012;1391
461;2;45;2013;1271
461;2;45;2014;1226
461;2;45;2015;1156
461;2;45;2016;1226
461;2;45;2017;1302
461;2;45;2018;1321
461;2;45;2019;1300
461;2;45;2020;1193
461;2;46;2008;1189
461;2;46;2009;1218
461;2;46;2010;1260
461;2;46;2011;1287
461;2;46;2012;1417
461;2;46;2013;1395
461;2;46;2014;1284
461;2;46;2015;1227
461;2;46;2016;1145
461;2;46;2017;1237
461;2;46;2018;1305
461;2;46;2019;1326
461;2;46;2020;1315
461;2;47;2008;1184
461;2;47;2009;1195
461;2;47;2010;1219
461;2;47;2011;1257
461;2;47;2012;1299
461;2;47;2013;1423
461;2;47;2014;1387
461;2;47;2015;1283
461;2;47;2016;1229
461;2;47;2017;1140
461;2;47;2018;1232
461;2;47;2019;1304
461;2;47;2020;1310
461;2;48;2008;1171
461;2;48;2009;1174
461;2;48;2010;1187
461;2;48;2011;1215
461;2;48;2012;1253
461;2;48;2013;1290
461;2;48;2014;1428
461;2;48;2015;1394
461;2;48;2016;1268
461;2;48;2017;1230
461;2;48;2018;1145
461;2;48;2019;1224
461;2;48;2020;1304
461;2;49;2008;1167
461;2;49;2009;1176
461;2;49;2010;1167
461;2;49;2011;1166
461;2;49;2012;1208
461;2;49;2013;1259
461;2;49;2014;1296
461;2;49;2015;1437
461;2;49;2016;1385
461;2;49;2017;1252
461;2;49;2018;1228
461;2;49;2019;1156
461;2;49;2020;1217
461;2;50;2008;1199
461;2;50;2009;1168
461;2;50;2010;1175
461;2;50;2011;1179
461;2;50;2012;1166
461;2;50;2013;1200
461;2;50;2014;1265
461;2;50;2015;1295
461;2;50;2016;1426
461;2;50;2017;1372
461;2;50;2018;1254
461;2;50;2019;1210
461;2;50;2020;1155
461;2;51;2008;1186
461;2;51;2009;1203
461;2;51;2010;1175
461;2;51;2011;1175
461;2;51;2012;1166
461;2;51;2013;1168
461;2;51;2014;1206
461;2;51;2015;1259
461;2;51;2016;1289
461;2;51;2017;1412
461;2;51;2018;1369
461;2;51;2019;1257
461;2;51;2020;1209
461;2;52;2008;1213
461;2;52;2009;1187
461;2;52;2010;1195
461;2;52;2011;1164
461;2;52;2012;1172
461;2;52;2013;1161
461;2;52;2014;1169
461;2;52;2015;1197
461;2;52;2016;1249
461;2;52;2017;1298
461;2;52;2018;1401
461;2;52;2019;1364
461;2;52;2020;1256
461;2;53;2008;1169
461;2;53;2009;1208
461;2;53;2010;1177
461;2;53;2011;1186
461;2;53;2012;1170
461;2;53;2013;1172
461;2;53;2014;1159
461;2;53;2015;1171
461;2;53;2016;1200
461;2;53;2017;1236
461;2;53;2018;1287
461;2;53;2019;1386
461;2;53;2020;1359
461;2;54;2008;1134
461;2;54;2009;1168
461;2;54;2010;1197
461;2;54;2011;1176
461;2;54;2012;1165
461;2;54;2013;1154
461;2;54;2014;1169
461;2;54;2015;1155
461;2;54;2016;1163
461;2;54;2017;1205
461;2;54;2018;1227
461;2;54;2019;1283
461;2;54;2020;1388
461;2;55;2008;1087
461;2;55;2009;1122
461;2;55;2010;1169
461;2;55;2011;1183
461;2;55;2012;1175
461;2;55;2013;1161
461;2;55;2014;1152
461;2;55;2015;1166
461;2;55;2016;1133
461;2;55;2017;1168
461;2;55;2018;1200
461;2;55;2019;1215
461;2;55;2020;1276
461;2;56;2008;1060
461;2;56;2009;1088
461;2;56;2010;1111
461;2;56;2011;1155
461;2;56;2012;1182
461;2;56;2013;1166
461;2;56;2014;1168
461;2;56;2015;1150
461;2;56;2016;1153
461;2;56;2017;1121
461;2;56;2018;1159
461;2;56;2019;1206
461;2;56;2020;1200
461;2;57;2008;1146
461;2;57;2009;1055
461;2;57;2010;1086
461;2;57;2011;1097
461;2;57;2012;1144
461;2;57;2013;1172
461;2;57;2014;1158
461;2;57;2015;1162
461;2;57;2016;1150
461;2;57;2017;1157
461;2;57;2018;1117
461;2;57;2019;1151
461;2;57;2020;1198
461;2;58;2008;1128
461;2;58;2009;1140
461;2;58;2010;1047
461;2;58;2011;1079
461;2;58;2012;1087
461;2;58;2013;1141
461;2;58;2014;1166
461;2;58;2015;1154
461;2;58;2016;1149
461;2;58;2017;1143
461;2;58;2018;1150
461;2;58;2019;1107
461;2;58;2020;1139
461;2;59;2008;1213
461;2;59;2009;1106
461;2;59;2010;1123
461;2;59;2011;1040
461;2;59;2012;1069
461;2;59;2013;1087
461;2;59;2014;1138
461;2;59;2015;1169
461;2;59;2016;1147
461;2;59;2017;1149
461;2;59;2018;1136
461;2;59;2019;1141
461;2;59;2020;1096
461;2;60;2008;1240
461;2;60;2009;1197
461;2;60;2010;1107
461;2;60;2011;1112
461;2;60;2012;1042
461;2;60;2013;1053
461;2;60;2014;1086
461;2;60;2015;1126
461;2;60;2016;1164
461;2;60;2017;1140
461;2;60;2018;1140
461;2;60;2019;1124
461;2;60;2020;1126
461;2;61;2008;1231
461;2;61;2009;1233
461;2;61;2010;1186
461;2;61;2011;1098
461;2;61;2012;1096
461;2;61;2013;1027
461;2;61;2014;1046
461;2;61;2015;1078
461;2;61;2016;1118
461;2;61;2017;1152
461;2;61;2018;1132
461;2;61;2019;1123
461;2;61;2020;1109
461;2;62;2008;1244
461;2;62;2009;1223
461;2;62;2010;1215
461;2;62;2011;1174
461;2;62;2012;1089
461;2;62;2013;1087
461;2;62;2014;1022
461;2;62;2015;1034
461;2;62;2016;1065
461;2;62;2017;1108
461;2;62;2018;1150
461;2;62;2019;1120
461;2;62;2020;1106
461;2;63;2008;1136
461;2;63;2009;1244
461;2;63;2010;1216
461;2;63;2011;1201
461;2;63;2012;1164
461;2;63;2013;1072
461;2;63;2014;1073
461;2;63;2015;1004
461;2;63;2016;1020
461;2;63;2017;1051
461;2;63;2018;1102
461;2;63;2019;1126
461;2;63;2020;1106
461;2;64;2008;1080
461;2;64;2009;1131
461;2;64;2010;1233
461;2;64;2011;1199
461;2;64;2012;1194
461;2;64;2013;1155
461;2;64;2014;1059
461;2;64;2015;1071
461;2;64;2016;992
461;2;64;2017;1007
461;2;64;2018;1037
461;2;64;2019;1077
461;2;64;2020;1114
461;2;65;2008;963
461;2;65;2009;1067
461;2;65;2010;1123
461;2;65;2011;1216
461;2;65;2012;1181
461;2;65;2013;1183
461;2;65;2014;1148
461;2;65;2015;1048
461;2;65;2016;1058
461;2;65;2017;983
461;2;65;2018;990
461;2;65;2019;1036
461;2;65;2020;1069
461;2;66;2008;883
461;2;66;2009;951
461;2;66;2010;1059
461;2;66;2011;1112
461;2;66;2012;1209
461;2;66;2013;1166
461;2;66;2014;1175
461;2;66;2015;1134
461;2;66;2016;1030
461;2;66;2017;1053
461;2;66;2018;979
461;2;66;2019;973
461;2;66;2020;1027
461;2;67;2008;839
461;2;67;2009;866
461;2;67;2010;939
461;2;67;2011;1041
461;2;67;2012;1105
461;2;67;2013;1187
461;2;67;2014;1154
461;2;67;2015;1166
461;2;67;2016;1120
461;2;67;2017;1012
461;2;67;2018;1042
461;2;67;2019;953
461;2;67;2020;951
461;2;68;2008;821
461;2;68;2009;834
461;2;68;2010;852
461;2;68;2011;922
461;2;68;2012;1027
461;2;68;2013;1091
461;2;68;2014;1171
461;2;68;2015;1127
461;2;68;2016;1147
461;2;68;2017;1100
461;2;68;2018;1009
461;2;68;2019;1028
461;2;68;2020;937
461;2;69;2008;818
461;2;69;2009;817
461;2;69;2010;820
461;2;69;2011;843
461;2;69;2012;908
461;2;69;2013;1001
461;2;69;2014;1078
461;2;69;2015;1154
461;2;69;2016;1112
461;2;69;2017;1131
461;2;69;2018;1080
461;2;69;2019;998
461;2;69;2020;1007
461;2;70;2008;793
461;2;70;2009;799
461;2;70;2010;807
461;2;70;2011;817
461;2;70;2012;820
461;2;70;2013;895
461;2;70;2014;986
461;2;70;2015;1060
461;2;70;2016;1127
461;2;70;2017;1096
461;2;70;2018;1109
461;2;70;2019;1060
461;2;70;2020;990
461;2;71;2008;675
461;2;71;2009;785
461;2;71;2010;786
461;2;71;2011;793
461;2;71;2012;804
461;2;71;2013;800
461;2;71;2014;877
461;2;71;2015;969
461;2;71;2016;1037
461;2;71;2017;1101
461;2;71;2018;1075
461;2;71;2019;1091
461;2;71;2020;1039
461;2;72;2008;724
461;2;72;2009;665
461;2;72;2010;776
461;2;72;2011;769
461;2;72;2012;775
461;2;72;2013;781
461;2;72;2014;798
461;2;72;2015;872
461;2;72;2016;956
461;2;72;2017;1012
461;2;72;2018;1089
461;2;72;2019;1061
461;2;72;2020;1087
461;2;73;2008;667
461;2;73;2009;705
461;2;73;2010;647
461;2;73;2011;757
461;2;73;2012;748
461;2;73;2013;766
461;2;73;2014;765
461;2;73;2015;782
461;2;73;2016;850
461;2;73;2017;942
461;2;73;2018;992
461;2;73;2019;1082
461;2;73;2020;1044
461;2;74;2008;681
461;2;74;2009;653
461;2;74;2010;682
461;2;74;2011;631
461;2;74;2012;744
461;2;74;2013;734
461;2;74;2014;748
461;2;74;2015;741
461;2;74;2016;766
461;2;74;2017;834
461;2;74;2018;930
461;2;74;2019;973
461;2;74;2020;1062
461;2;75;2008;673
461;2;75;2009;654
461;2;75;2010;632
461;2;75;2011;664
461;2;75;2012;614
461;2;75;2013;723
461;2;75;2014;719
461;2;75;2015;738
461;2;75;2016;732
461;2;75;2017;754
461;2;75;2018;825
461;2;75;2019;912
461;2;75;2020;950
461;2;76;2008;618
461;2;76;2009;654
461;2;76;2010;628
461;2;76;2011;614
461;2;76;2012;641
461;2;76;2013;594
461;2;76;2014;713
461;2;76;2015;692
461;2;76;2016;727
461;2;76;2017;709
461;2;76;2018;737
461;2;76;2019;800
461;2;76;2020;893
461;2;77;2008;628
461;2;77;2009;596
461;2;77;2010;629
461;2;77;2011;608
461;2;77;2012;590
461;2;77;2013;621
461;2;77;2014;572
461;2;77;2015;695
461;2;77;2016;672
461;2;77;2017;706
461;2;77;2018;693
461;2;77;2019;713
461;2;77;2020;786
461;2;78;2008;566
461;2;78;2009;597
461;2;78;2010;571
461;2;78;2011;600
461;2;78;2012;578
461;2;78;2013;566
461;2;78;2014;595
461;2;78;2015;562
461;2;78;2016;672
461;2;78;2017;650
461;2;78;2018;679
461;2;78;2019;667
461;2;78;2020;699
461;2;79;2008;557
461;2;79;2009;545
461;2;79;2010;568
461;2;79;2011;557
461;2;79;2012;569
461;2;79;2013;559
461;2;79;2014;534
461;2;79;2015;575
461;2;79;2016;543
461;2;79;2017;648
461;2;79;2018;632
461;2;79;2019;660
461;2;79;2020;642
461;2;80;2008;524
461;2;80;2009;533
461;2;80;2010;516
461;2;80;2011;536
461;2;80;2012;529
461;2;80;2013;541
461;2;80;2014;531
461;2;80;2015;512
461;2;80;2016;559
461;2;80;2017;524
461;2;80;2018;628
461;2;80;2019;616
461;2;80;2020;637
461;2;81;2008;530
461;2;81;2009;492
461;2;81;2010;504
461;2;81;2011;491
461;2;81;2012;501
461;2;81;2013;491
461;2;81;2014;516
461;2;81;2015;510
461;2;81;2016;491
461;2;81;2017;535
461;2;81;2018;509
461;2;81;2019;605
461;2;81;2020;593
461;2;82;2008;522
461;2;82;2009;512
461;2;82;2010;455
461;2;82;2011;481
461;2;82;2012;455
461;2;82;2013;471
461;2;82;2014;464
461;2;82;2015;492
461;2;82;2016;488
461;2;82;2017;461
461;2;82;2018;495
461;2;82;2019;489
461;2;82;2020;577
461;2;83;2008;467
461;2;83;2009;472
461;2;83;2010;479
461;2;83;2011;424
461;2;83;2012;452
461;2;83;2013;429
461;2;83;2014;439
461;2;83;2015;425
461;2;83;2016;454
461;2;83;2017;458
461;2;83;2018;433
461;2;83;2019;466
461;2;83;2020;457
461;2;84;2008;435
461;2;84;2009;439
461;2;84;2010;436
461;2;84;2011;438
461;2;84;2012;390
461;2;84;2013;407
461;2;84;2014;406
461;2;84;2015;411
461;2;84;2016;400
461;2;84;2017;434
461;2;84;2018;427
461;2;84;2019;405
461;2;84;2020;435
461;2;85;2008;376
461;2;85;2009;391
461;2;85;2010;407
461;2;85;2011;404
461;2;85;2012;400
461;2;85;2013;360
461;2;85;2014;380
461;2;85;2015;375
461;2;85;2016;392
461;2;85;2017;370
461;2;85;2018;407
461;2;85;2019;398
461;2;85;2020;376
461;2;86;2008;397
461;2;86;2009;347
461;2;86;2010;354
461;2;86;2011;373
461;2;86;2012;372
461;2;86;2013;368
461;2;86;2014;329
461;2;86;2015;341
461;2;86;2016;348
461;2;86;2017;366
461;2;86;2018;331
461;2;86;2019;374
461;2;86;2020;372
461;2;87;2008;333
461;2;87;2009;362
461;2;87;2010;307
461;2;87;2011;323
461;2;87;2012;336
461;2;87;2013;334
461;2;87;2014;338
461;2;87;2015;293
461;2;87;2016;313
461;2;87;2017;315
461;2;87;2018;336
461;2;87;2019;305
461;2;87;2020;348
461;2;88;2008;258
461;2;88;2009;293
461;2;88;2010;325
461;2;88;2011;280
461;2;88;2012;299
461;2;88;2013;300
461;2;88;2014;301
461;2;88;2015;301
461;2;88;2016;269
461;2;88;2017;284
461;2;88;2018;286
461;2;88;2019;297
461;2;88;2020;285
461;2;89;2008;241
461;2;89;2009;220
461;2;89;2010;269
461;2;89;2011;286
461;2;89;2012;248
461;2;89;2013;271
461;2;89;2014;271
461;2;89;2015;273
461;2;89;2016;270
461;2;89;2017;236
461;2;89;2018;256
461;2;89;2019;254
461;2;89;2020;269
461;2;90;2008;227
461;2;90;2009;213
461;2;90;2010;193
461;2;90;2011;233
461;2;90;2012;251
461;2;90;2013;216
461;2;90;2014;227
461;2;90;2015;248
461;2;90;2016;247
461;2;90;2017;243
461;2;90;2018;202
461;2;90;2019;216
461;2;90;2020;212
461;2;91;2008;192
461;2;91;2009;192
461;2;91;2010;173
461;2;91;2011;163
461;2;91;2012;201
461;2;91;2013;223
461;2;91;2014;181
461;2;91;2015;200
461;2;91;2016;218
461;2;91;2017;217
461;2;91;2018;212
461;2;91;2019;175
461;2;91;2020;181
461;2;92;2008;139
461;2;92;2009;162
461;2;92;2010;167
461;2;92;2011;148
461;2;92;2012;129
461;2;92;2013;169
461;2;92;2014;171
461;2;92;2015;148
461;2;92;2016;169
461;2;92;2017;185
461;2;92;2018;192
461;2;92;2019;183
461;2;92;2020;146
461;2;93;2008;119
461;2;93;2009;112
461;2;93;2010;129
461;2;93;2011;134
461;2;93;2012;122
461;2;93;2013;99
461;2;93;2014;138
461;2;93;2015;137
461;2;93;2016;120
461;2;93;2017;125
461;2;93;2018;148
461;2;93;2019;152
461;2;93;2020;151
461;2;94;2008;91
461;2;94;2009;95
461;2;94;2010;92
461;2;94;2011;102
461;2;94;2012;111
461;2;94;2013;103
461;2;94;2014;79
461;2;94;2015;110
461;2;94;2016;103
461;2;94;2017;94
461;2;94;2018;101
461;2;94;2019;121
461;2;94;2020;124
461;2;95;2008;85
461;2;95;2009;71
461;2;95;2010;72
461;2;95;2011;71
461;2;95;2012;76
461;2;95;2013;85
461;2;95;2014;81
461;2;95;2015;61
461;2;95;2016;88
461;2;95;2017;78
461;2;95;2018;80
461;2;95;2019;73
461;2;95;2020;95
461;2;96;2008;62
461;2;96;2009;66
461;2;96;2010;52
461;2;96;2011;59
461;2;96;2012;53
461;2;96;2013;61
461;2;96;2014;62
461;2;96;2015;64
461;2;96;2016;42
461;2;96;2017;71
461;2;96;2018;65
461;2;96;2019;68
461;2;96;2020;52
461;2;97;2008;47
461;2;97;2009;48
461;2;97;2010;54
461;2;97;2011;29
461;2;97;2012;41
461;2;97;2013;38
461;2;97;2014;44
461;2;97;2015;44
461;2;97;2016;50
461;2;97;2017;31
461;2;97;2018;50
461;2;97;2019;48
461;2;97;2020;55
461;2;98;2008;29
461;2;98;2009;33
461;2;98;2010;35
461;2;98;2011;40
461;2;98;2012;22
461;2;98;2013;25
461;2;98;2014;25
461;2;98;2015;35
461;2;98;2016;31
461;2;98;2017;36
461;2;98;2018;26
461;2;98;2019;37
461;2;98;2020;34
461;2;99;2008;14
461;2;99;2009;19
461;2;99;2010;20
461;2;99;2011;26
461;2;99;2012;25
461;2;99;2013;15
461;2;99;2014;18
461;2;99;2015;19
461;2;99;2016;20
461;2;99;2017;21
461;2;99;2018;22
461;2;99;2019;19
461;2;99;2020;27
461;2;100;2008;12
461;2;100;2009;11
461;2;100;2010;14
461;2;100;2011;15
461;2;100;2012;18
461;2;100;2013;16
461;2;100;2014;10
461;2;100;2015;11
461;2;100;2016;17
461;2;100;2017;13
461;2;100;2018;11
461;2;100;2019;13
461;2;100;2020;13
561;1;0;2008;639
561;1;0;2009;663
561;1;0;2010;677
561;1;0;2011;622
561;1;0;2012;586
561;1;0;2013;598
561;1;0;2014;622
561;1;0;2015;594
561;1;0;2016;624
561;1;0;2017;647
561;1;0;2018;608
561;1;0;2019;610
561;1;0;2020;610
561;1;1;2008;656
561;1;1;2009;643
561;1;1;2010;679
561;1;1;2011;684
561;1;1;2012;628
561;1;1;2013;592
561;1;1;2014;597
561;1;1;2015;628
561;1;1;2016;593
561;1;1;2017;631
561;1;1;2018;647
561;1;1;2019;614
561;1;1;2020;605
561;1;2;2008;645
561;1;2;2009;655
561;1;2;2010;648
561;1;2;2011;678
561;1;2;2012;688
561;1;2;2013;628
561;1;2;2014;602
561;1;2;2015;610
561;1;2;2016;631
561;1;2;2017;605
561;1;2;2018;633
561;1;2;2019;640
561;1;2;2020;616
561;1;3;2008;687
561;1;3;2009;646
561;1;3;2010;664
561;1;3;2011;662
561;1;3;2012;669
561;1;3;2013;679
561;1;3;2014;631
561;1;3;2015;605
561;1;3;2016;622
561;1;3;2017;635
561;1;3;2018;592
561;1;3;2019;643
561;1;3;2020;643
561;1;4;2008;647
561;1;4;2009;680
561;1;4;2010;645
561;1;4;2011;670
561;1;4;2012;656
561;1;4;2013;676
561;1;4;2014;697
561;1;4;2015;642
561;1;4;2016;613
561;1;4;2017;624
561;1;4;2018;651
561;1;4;2019;595
561;1;4;2020;642
561;1;5;2008;654
561;1;5;2009;649
561;1;5;2010;682
561;1;5;2011;643
561;1;5;2012;672
561;1;5;2013;654
561;1;5;2014;669
561;1;5;2015;701
561;1;5;2016;653
561;1;5;2017;623
561;1;5;2018;622
561;1;5;2019;659
561;1;5;2020;592
561;1;6;2008;677
561;1;6;2009;664
561;1;6;2010;654
561;1;6;2011;680
561;1;6;2012;642
561;1;6;2013;672
561;1;6;2014;655
561;1;6;2015;659
561;1;6;2016;699
561;1;6;2017;652
561;1;6;2018;624
561;1;6;2019;623
561;1;6;2020;652
561;1;7;2008;673
561;1;7;2009;683
561;1;7;2010;663
561;1;7;2011;653
561;1;7;2012;678
561;1;7;2013;645
561;1;7;2014;682
561;1;7;2015;660
561;1;7;2016;659
561;1;7;2017;698
561;1;7;2018;657
561;1;7;2019;628
561;1;7;2020;625
561;1;8;2008;700
561;1;8;2009;677
561;1;8;2010;682
561;1;8;2011;662
561;1;8;2012;654
561;1;8;2013;680
561;1;8;2014;653
561;1;8;2015;688
561;1;8;2016;668
561;1;8;2017;669
561;1;8;2018;706
561;1;8;2019;654
561;1;8;2020;632
561;1;9;2008;703
561;1;9;2009;704
561;1;9;2010;683
561;1;9;2011;679
561;1;9;2012;655
561;1;9;2013;655
561;1;9;2014;678
561;1;9;2015;658
561;1;9;2016;688
561;1;9;2017;672
561;1;9;2018;682
561;1;9;2019;713
561;1;9;2020;650
561;1;10;2008;737
561;1;10;2009;696
561;1;10;2010;699
561;1;10;2011;677
561;1;10;2012;688
561;1;10;2013;653
561;1;10;2014;652
561;1;10;2015;683
561;1;10;2016;660
561;1;10;2017;703
561;1;10;2018;671
561;1;10;2019;684
561;1;10;2020;706
561;1;11;2008;754
561;1;11;2009;731
561;1;11;2010;696
561;1;11;2011;696
561;1;11;2012;688
561;1;11;2013;680
561;1;11;2014;656
561;1;11;2015;648
561;1;11;2016;685
561;1;11;2017;660
561;1;11;2018;704
561;1;11;2019;675
561;1;11;2020;679
561;1;12;2008;808
561;1;12;2009;750
561;1;12;2010;738
561;1;12;2011;705
561;1;12;2012;699
561;1;12;2013;697
561;1;12;2014;686
561;1;12;2015;654
561;1;12;2016;654
561;1;12;2017;687
561;1;12;2018;660
561;1;12;2019;699
561;1;12;2020;675
561;1;13;2008;861
561;1;13;2009;810
561;1;13;2010;763
561;1;13;2011;739
561;1;13;2012;703
561;1;13;2013;693
561;1;13;2014;699
561;1;13;2015;676
561;1;13;2016;655
561;1;13;2017;655
561;1;13;2018;688
561;1;13;2019;663
561;1;13;2020;697
561;1;14;2008;844
561;1;14;2009;860
561;1;14;2010;814
561;1;14;2011;751
561;1;14;2012;730
561;1;14;2013;711
561;1;14;2014;701
561;1;14;2015;701
561;1;14;2016;671
561;1;14;2017;648
561;1;14;2018;662
561;1;14;2019;686
561;1;14;2020;663
561;1;15;2008;811
561;1;15;2009;841
561;1;15;2010;873
561;1;15;2011;816
561;1;15;2012;750
561;1;15;2013;732
561;1;15;2014;705
561;1;15;2015;700
561;1;15;2016;707
561;1;15;2017;675
561;1;15;2018;647
561;1;15;2019;661
561;1;15;2020;686
561;1;16;2008;803
561;1;16;2009;821
561;1;16;2010;834
561;1;16;2011;876
561;1;16;2012;815
561;1;16;2013;754
561;1;16;2014;733
561;1;16;2015;703
561;1;16;2016;702
561;1;16;2017;710
561;1;16;2018;674
561;1;16;2019;649
561;1;16;2020;656
561;1;17;2008;815
561;1;17;2009;801
561;1;17;2010;819
561;1;17;2011;840
561;1;17;2012;880
561;1;17;2013;817
561;1;17;2014;754
561;1;17;2015;740
561;1;17;2016;712
561;1;17;2017;719
561;1;17;2018;708
561;1;17;2019;684
561;1;17;2020;661
561;1;18;2008;731
561;1;18;2009;820
561;1;18;2010;812
561;1;18;2011;830
561;1;18;2012;858
561;1;18;2013;873
561;1;18;2014;830
561;1;18;2015;776
561;1;18;2016;746
561;1;18;2017;723
561;1;18;2018;726
561;1;18;2019;711
561;1;18;2020;690
561;1;19;2008;772
561;1;19;2009;742
561;1;19;2010;830
561;1;19;2011;802
561;1;19;2012;853
561;1;19;2013;875
561;1;19;2014;870
561;1;19;2015;841
561;1;19;2016;802
561;1;19;2017;768
561;1;19;2018;747
561;1;19;2019;732
561;1;19;2020;736
561;1;20;2008;733
561;1;20;2009;789
561;1;20;2010;761
561;1;20;2011;810
561;1;20;2012;787
561;1;20;2013;842
561;1;20;2014;862
561;1;20;2015;896
561;1;20;2016;837
561;1;20;2017;794
561;1;20;2018;744
561;1;20;2019;727
561;1;20;2020;730
561;1;21;2008;693
561;1;21;2009;735
561;1;21;2010;788
561;1;21;2011;753
561;1;21;2012;771
561;1;21;2013;787
561;1;21;2014;835
561;1;21;2015;880
561;1;21;2016;869
561;1;21;2017;842
561;1;21;2018;790
561;1;21;2019;715
561;1;21;2020;719
561;1;22;2008;664
561;1;22;2009;698
561;1;22;2010;733
561;1;22;2011;793
561;1;22;2012;740
561;1;22;2013;773
561;1;22;2014;780
561;1;22;2015;818
561;1;22;2016;866
561;1;22;2017;878
561;1;22;2018;821
561;1;22;2019;750
561;1;22;2020;724
561;1;23;2008;680
561;1;23;2009;666
561;1;23;2010;680
561;1;23;2011;744
561;1;23;2012;803
561;1;23;2013;733
561;1;23;2014;764
561;1;23;2015;796
561;1;23;2016;829
561;1;23;2017;854
561;1;23;2018;877
561;1;23;2019;818
561;1;23;2020;764
561;1;24;2008;635
561;1;24;2009;673
561;1;24;2010;639
561;1;24;2011;680
561;1;24;2012;751
561;1;24;2013;793
561;1;24;2014;737
561;1;24;2015;777
561;1;24;2016;806
561;1;24;2017;800
561;1;24;2018;847
561;1;24;2019;868
561;1;24;2020;816
561;1;25;2008;646
561;1;25;2009;640
561;1;25;2010;662
561;1;25;2011;634
561;1;25;2012;681
561;1;25;2013;744
561;1;25;2014;805
561;1;25;2015;746
561;1;25;2016;772
561;1;25;2017;797
561;1;25;2018;831
561;1;25;2019;808
561;1;25;2020;878
561;1;26;2008;596
561;1;26;2009;651
561;1;26;2010;658
561;1;26;2011;660
561;1;26;2012;626
561;1;26;2013;670
561;1;26;2014;746
561;1;26;2015;801
561;1;26;2016;742
561;1;26;2017;773
561;1;26;2018;798
561;1;26;2019;817
561;1;26;2020;824
561;1;27;2008;653
561;1;27;2009;601
561;1;27;2010;668
561;1;27;2011;657
561;1;27;2012;660
561;1;27;2013;640
561;1;27;2014;660
561;1;27;2015;746
561;1;27;2016;812
561;1;27;2017;729
561;1;27;2018;785
561;1;27;2019;797
561;1;27;2020;825
561;1;28;2008;630
561;1;28;2009;667
561;1;28;2010;598
561;1;28;2011;650
561;1;28;2012;662
561;1;28;2013;647
561;1;28;2014;651
561;1;28;2015;665
561;1;28;2016;734
